GameID,Date,PlayerID,PlayerName,Position,TeamID,TeamName,Shots,Shots_On_Goal,Goals,Assists,Offsides,Fouls_Drawn,Fouls_Commited,Saves,Yellow_Cards,Red_Cards,Pen_Score,Pen_Miss,Goals_Conceded,Clean_Sheet,Win,Tackles,Blocks,Crosses,Interceptions,Clearances,Pen_Save,Passes,Passes_Acc,Fantasy_Points
2134780,2016-11-26,220645,Gonzalo Bettini,D,5920,Banfield,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,19,52%,7
2134780,2016-11-26,14185,Carlos Matheu,D,5920,Banfield,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,1,0,30,63%,11
2134780,2016-11-26,356433,Jorge Rodriguez,D,5920,Banfield,1,0,0,0,0,1,1,0,0,0,0,0,2,1,1,1,2,0,5,2,0,28,85%,30
2134780,2016-11-26,13848,Luciano Civelli,M,5920,Banfield,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,7,1,0,21,52%,10
2134780,2016-11-26,14282,Mauricio Sperduti,F,5920,Banfield,2,1,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,57%,15
2134780,2016-11-26,356125,Eric Remedi,M,5920,Banfield,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,3,1,0,2,1,0,25,56%,9
2134780,2016-11-26,299305,Emanuel Cecchini,M,5920,Banfield,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,23,56%,-7
2134780,2016-11-26,13880,Nicolas Bertolo,M,5920,Banfield,2,1,0,1,0,5,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,18,72%,11
2134780,2016-11-26,15304,Walter Erviti,M,5920,Banfield,1,1,1,0,0,1,2,0,1,0,0,0,2,0,0,3,0,0,0,0,0,32,78%,18
2134780,2016-11-26,19215,Santiago Silva,F,5920,Banfield,1,1,1,0,0,2,1,0,0,0,1,0,2,0,0,1,0,0,1,0,0,27,66%,18
2134780,2016-11-26,48218,Claudio Perez,D,5920,Banfield,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,5,40%,7
2134780,2016-11-26,356433,Thomas Rodriguez,M,5920,Banfield,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,1,0,0,0,0,0,7,85%,-11
2134780,2016-11-26,58923,Juan Manuel Cobo,M,5920,Banfield,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,50%,-12
2134780,2016-11-26,404429,Mariano Andujar,M,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,30,90%,-13
2134780,2016-11-26,78508,Facundo Sanchez,M,5976,Estudiantes de La Plata,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,1,0,2,1,0,33,63%,-6
2134780,2016-11-26,50114,Jonathan Schunke,M,5976,Estudiantes de La Plata,1,0,0,1,0,1,1,0,1,0,0,0,3,0,0,1,0,0,2,0,0,72,86%,-4
2134780,2016-11-26,13919,Leandro Desabato,M,5976,Estudiantes de La Plata,1,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,4,0,0,58,77%,-7
2134780,2016-11-26,91714,Matias Aguirregaray,M,5976,Estudiantes de La Plata,2,2,0,0,0,3,2,0,0,0,0,0,3,0,0,1,0,0,3,0,0,33,81%,5
2134780,2016-11-26,247719,Augusto Solari,M,5976,Estudiantes de La Plata,2,0,0,0,0,1,1,0,1,0,0,0,3,0,0,6,0,0,0,0,0,31,58%,-2
2134780,2016-11-26,29755,Israel Damonte,M,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,1,0,19,84%,-8
2134780,2016-11-26,334510,Julian Marchioni,M,5976,Estudiantes de La Plata,2,1,0,0,0,0,1,0,0,0,0,0,3,0,0,7,0,0,4,0,0,68,82%,12
2134780,2016-11-26,408754,Lucas Rodriguez,M,5976,Estudiantes de La Plata,3,2,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,22,81%,11
2134780,2016-11-26,24592,Lucas Viatri,M,5976,Estudiantes de La Plata,6,4,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,38,68%,22
2134780,2016-11-26,110203,Carlos Auzqui,M,5976,Estudiantes de La Plata,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,19,84%,-17
2134780,2016-11-26,229368,Juan Ignacio Cavallaro,M,5976,Estudiantes de La Plata,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,22,95%,-12
2134780,2016-11-26,23076,Javier Toledo,M,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,50%,-16
2134780,2016-11-26,318946,Ignacio Bailone,M,5976,Estudiantes de La Plata,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,7,71%,-13
2134776,2016-11-27,59265,Matias Vega,G,5897,Aldosivi,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,77%,12
2134776,2016-11-27,68927,Ismael Quilez,D,5897,Aldosivi,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,39,66%,6
2134776,2016-11-27,256246,Alan Alegre,D,5897,Aldosivi,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,3,1,0,43,72%,17
2134776,2016-11-27,185498,Jonathan Galvan,D,5897,Aldosivi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,1,0,70,67%,30
2134776,2016-11-27,141075,Franco Canever,D,5897,Aldosivi,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4,1,0,42,71%,17
2134776,2016-11-27,115137,Nahuel Yeri,M,5897,Aldosivi,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,33,75%,9
2134776,2016-11-27,61279,Roberto Brum,M,5897,Aldosivi,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,17,58%,6
2134776,2016-11-27,201707,Leandro Sosa,D,5897,Aldosivi,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,96%,4
2134776,2016-11-27,160014,Joel Acosta,F,5897,Aldosivi,1,0,0,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,22,59%,2
2134776,2016-11-27,21104,Sebastian Penco,F,5897,Aldosivi,3,2,0,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,58%,16
2134776,2016-11-27,17868,Ezequiel Cristian Llama,M,5897,Aldosivi,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53%,4
2134776,2016-11-27,,Raul Fernando Poclaba,M,5897,Aldosivi,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,81%,0
2134776,2016-11-27,58206,Antonio Medina,M,5897,Aldosivi,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,70%,1
2134776,2016-11-27,13936,Pablo Luguercio,F,5897,Aldosivi,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4,75%,10
2134776,2016-11-27,14183,Fabian Assmann,F,6076,Velez Sarsfield,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,46%,13
2134776,2016-11-27,64022,Maximiliano Caire,F,6076,Velez Sarsfield,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,4,2,0,2,2,0,21,66%,20
2134776,2016-11-27,63573,Cristian Nasuti,F,6076,Velez Sarsfield,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,2,0,7,2,0,38,71%,32
2134776,2016-11-27,232048,Lautaro Gianetti,F,6076,Velez Sarsfield,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,35,65%,6
2134776,2016-11-27,424530,Brian Cufre,F,6076,Velez Sarsfield,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,32,53%,9
2134776,2016-11-27,175853,Diego Zabala,F,6076,Velez Sarsfield,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,43,72%,15
2134776,2016-11-27,176744,Leandro Desabato,F,6076,Velez Sarsfield,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,48,72%,15
2134776,2016-11-27,72468,Hector Canteros,F,6076,Velez Sarsfield,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,60,78%,15
2134776,2016-11-27,75240,Gonzalo Diaz,F,6076,Velez Sarsfield,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,33,81%,12
2134776,2016-11-27,405659,Matias Vargas,F,6076,Velez Sarsfield,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,60%,6
2134776,2016-11-27,18096,Mariano Pavone,F,6076,Velez Sarsfield,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,65%,12
2134776,2016-11-27,409106,Fabricio Alvarenga,F,6076,Velez Sarsfield,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,81%,4
2134782,2016-11-27,289906,Augusto Batalla,G,6042,River Plate,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,26,69%,17
2134782,2016-11-27,86171,Jorge Moreira,D,6042,River Plate,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,2,0,0,35,71%,16
2134782,2016-11-27,425838,Gonzalo Montiel,D,6042,River Plate,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,41,82%,14
2134782,2016-11-27,404648,Lucas Martinez,D,6042,River Plate,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,3,0,0,47,66%,19
2134782,2016-11-27,91623,Camilo Mayada,M,6042,River Plate,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,1,0,2,1,0,43,79%,18
2134782,2016-11-27,3333,Leonardo Ponzio,M,6042,River Plate,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,67,77%,10
2134782,2016-11-27,157149,Ignacio Fernandez,M,6042,River Plate,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,49,75%,8
2134782,2016-11-27,55877,Rodrigo Mora,F,6042,River Plate,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,71%,10
2134782,2016-11-27,51346,Gonzalo Martinez,M,6042,River Plate,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,37,83%,12
2134782,2016-11-27,192930,Lucas Alario,F,6042,River Plate,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,64%,16
2134782,2016-11-27,289915,Sebastian Driussi,F,6042,River Plate,3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,88%,33
2134782,2016-11-27,283529,Ivan Rossi,M,6042,River Plate,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,15,93%,11
2134782,2016-11-27,443649,Tomas Andrade,M,6042,River Plate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,87%,0
2134782,2016-11-27,87078,Marcelo Larrondo,F,6042,River Plate,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,85%,4
2134782,2016-11-27,13888,Marcos Guillermo Diaz,F,5998,Huracan,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,34,38%,21
2134782,2016-11-27,50216,Nicolas Romat,F,5998,Huracan,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,3,0,0,1,0,0,28,60%,5
2134782,2016-11-27,76410,Hugo Nervo,F,5998,Huracan,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,23,82%,3
2134782,2016-11-27,15052,Federico Mancinelli,F,5998,Huracan,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,25,60%,4
2134782,2016-11-27,15055,Carlos Araujo,F,5998,Huracan,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,2,0,0,4,0,0,24,54%,7
2134782,2016-11-27,14256,Matias Fritzler,F,5998,Huracan,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,43,79%,1
2134782,2016-11-27,334256,Luca Sosa,F,5998,Huracan,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,15,60%,2
2134782,2016-11-27,299942,Ignacio Pussetto,F,5998,Huracan,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,36%,0
2134782,2016-11-27,,Javier Iritier,F,5998,Huracan,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,1,0,0,15,80%,-1
2134782,2016-11-27,305868,Alejandro Romero,F,5998,Huracan,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,27,70%,-3
2134782,2016-11-27,,Jeronimo Barrales,F,5998,Huracan,3,1,0,0,0,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,18,55%,12
2134782,2016-11-27,87310,Julio Angulo,F,5998,Huracan,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,100%,-2
2134782,2016-11-27,14199,Daniel Montenegro,F,5998,Huracan,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,77%,-6
2134782,2016-11-27,220615,Diego Mendoza,F,5998,Huracan,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,66%,2
2134789,2016-11-27,125,Julio Cesar Chiarini,G,6053,Sarmiento,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,1,0,0,34,50%,18
2134789,2016-11-27,240831,Alan Aguirre,D,6053,Sarmiento,2,1,0,0,0,0,2,0,1,0,0,0,2,1,0,3,0,0,1,0,0,33,63%,11
2134789,2016-11-27,48171,Alexis Niz,D,6053,Sarmiento,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,2,0,2,2,0,15,60%,18
2134789,2016-11-27,15101,Nicolas Bianchi Arce,D,6053,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,3,2,0,23,82%,18
2134789,2016-11-27,101266,Guillermo Cosaro,D,6053,Sarmiento,3,2,1,0,0,0,1,0,0,0,0,0,2,1,0,2,1,0,6,1,0,37,75%,50
2134789,2016-11-27,282859,Renzo Spinacci,M,6053,Sarmiento,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,3,1,0,2,1,0,33,69%,5
2134789,2016-11-27,39376,Walter Busse,M,6053,Sarmiento,1,0,0,1,0,4,5,0,0,0,0,0,2,0,0,2,0,0,3,0,0,43,76%,10
2134789,2016-11-27,396172,Gonzalo Di Renzo,F,6053,Sarmiento,5,1,0,0,0,2,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,28,78%,8
2134789,2016-11-27,,Maximiliano Fornari,F,6053,Sarmiento,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0,25,88%,-1
2134789,2016-11-27,180797,Kevin Mercado,F,6053,Sarmiento,1,0,0,0,0,1,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,17,52%,-5
2134789,2016-11-27,311654,Adrian Balboa,F,6053,Sarmiento,0,0,0,1,0,0,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,12,75%,-5
2134789,2016-11-27,116148,Leandro Diaz,F,6053,Sarmiento,2,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,50%,16
2134789,2016-11-27,48150,Hector Cuevas,F,6053,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0%,-12
2134789,2016-11-27,169059,Rodrigo Rey,F,5992,Godoy Cruz,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,41,92%,11
2134789,2016-11-27,176507,Luciano Abecasis,F,5992,Godoy Cruz,1,0,0,1,0,3,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0,32,81%,7
2134789,2016-11-27,132343,Diego Vieira,F,5992,Godoy Cruz,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,6,0,0,61,88%,5
2134789,2016-11-27,15104,Pablo Andres Alvarado,F,5992,Godoy Cruz,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,2,1,0,67,80%,6
2134789,2016-11-27,230509,Marcelo Benitez,F,5992,Godoy Cruz,1,0,0,0,0,2,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0,52,71%,8
2134789,2016-11-27,193682,Maximiliano Correa,F,5992,Godoy Cruz,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,3,0,0,2,0,0,75,85%,-1
2134789,2016-11-27,232122,Guillermo Fernandez,F,5992,Godoy Cruz,3,1,0,0,0,1,3,0,0,0,0,0,2,0,0,1,0,0,2,0,0,75,80%,5
2134789,2016-11-27,390245,Angelo Gonzalez,F,5992,Godoy Cruz,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,20,70%,-3
2134789,2016-11-27,82476,Facundo Silva,F,5992,Godoy Cruz,1,0,0,0,0,3,5,0,2,1,0,0,2,0,0,3,1,0,1,1,0,45,77%,3
2134789,2016-11-27,278993,Nicolas Sanchez,F,5992,Godoy Cruz,1,1,1,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,38,86%,11
2134789,2016-11-27,23160,Jaime Ayovi,F,5992,Godoy Cruz,2,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,22,68%,1
2134789,2016-11-27,209525,Gaston Gimenez,F,5992,Godoy Cruz,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,72%,-10
2134789,2016-11-27,63700,Santiago Garcia,F,5992,Godoy Cruz,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,33%,4
2134789,2016-11-27,100707,Javier Correa,F,5992,Godoy Cruz,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,100%,-10
2134784,2016-11-27,48279,Sebastian Torrico,G,6045,San Lorenzo,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,20,50%,16
2134784,2016-11-27,286706,Paulo Diaz,D,6045,San Lorenzo,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,3,0,0,69,78%,12
2134784,2016-11-27,105,Fabricio Coloccini,D,6045,San Lorenzo,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,100%,-2
2134784,2016-11-27,13783,Matias Caruzzo,D,6045,San Lorenzo,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,3,1,0,30,73%,16
2134784,2016-11-27,77427,Emanuel Mas,D,6045,San Lorenzo,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,2,1,0,1,1,0,19,63%,11
2134784,2016-11-27,141427,Franco Mussis,M,6045,San Lorenzo,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,3,0,0,56,83%,1
2134784,2016-11-27,13786,Nestor Ortigoza,M,6045,San Lorenzo,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,75,82%,-6
2134784,2016-11-27,91601,Martin Cauteruccio,F,6045,San Lorenzo,2,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,31,83%,-4
2134784,2016-11-27,15363,Fernando Belluschi,M,6045,San Lorenzo,3,1,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,77,79%,29
2134784,2016-11-27,14258,Sebastian Blanco,M,6045,San Lorenzo,2,1,0,0,0,3,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,30,73%,1
2134784,2016-11-27,144877,Nicolas Blandi,F,6045,San Lorenzo,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,9,88%,-3
2134784,2016-11-27,468055,Nicolas Zalazar,D,6045,San Lorenzo,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,3,0,0,3,0,0,42,73%,11
2134784,2016-11-27,131571,Ezequiel Cerutti,F,6045,San Lorenzo,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,78%,-9
2134784,2016-11-27,158738,Ezequiel Avila,F,6045,San Lorenzo,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,50%,-10
2134784,2016-11-27,48158,Guillermo Sara,F,5926,Boca Juniors,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,29,44%,5
2134784,2016-11-27,152568,Gino Peruzzi,F,5926,Boca Juniors,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,35,91%,-3
2134784,2016-11-27,104745,Santiago Vergini,F,5926,Boca Juniors,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,2,0,0,33,90%,-1
2134784,2016-11-27,50102,Juan Insaurralde,F,5926,Boca Juniors,1,1,0,0,0,1,3,0,1,0,0,0,1,0,0,1,1,0,0,1,0,47,76%,8
2134784,2016-11-27,136190,Frank Fabra,F,5926,Boca Juniors,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,1,0,8,1,0,26,46%,15
2134784,2016-11-27,14283,Pablo Perez,F,5926,Boca Juniors,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,2,0,0,70,88%,10
2134784,2016-11-27,4722,Fernando Gago,F,5926,Boca Juniors,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3,0,0,2,0,0,67,73%,5
2134784,2016-11-27,396178,Rodrigo Bentancur,F,5926,Boca Juniors,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,4,0,0,42,88%,6
2134784,2016-11-27,122,Carlos Tevez,F,5926,Boca Juniors,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,38,81%,16
2134784,2016-11-27,319468,Cristian Pavon,F,5926,Boca Juniors,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,88%,0
2134784,2016-11-27,68165,Dario Benedetto,F,5926,Boca Juniors,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,33%,12
2134784,2016-11-27,141419,Lisandro Magallan,F,5926,Boca Juniors,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,75%,-6
2134784,2016-11-27,248940,Fernando Zuqui,F,5926,Boca Juniors,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,100%,-6
2134784,2016-11-27,337625,Walter Bou,F,5926,Boca Juniors,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,21,61%,19
2134783,2016-11-27,15096,Agustin Orion,G,6036,Racing Club,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,24,41%,17
2134783,2016-11-27,51434,Ivan Pillud,D,6036,Racing Club,2,1,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,3,0,0,23,69%,22
2134783,2016-11-27,17816,Nicolas Sanchez,D,6036,Racing Club,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,34,67%,12
2134783,2016-11-27,67360,Sergio Vittor,M,6036,Racing Club,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,1,1,0,26,61%,16
2134783,2016-11-27,240830,Emanuel Insua,D,6036,Racing Club,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,3,0,0,3,0,0,29,82%,18
2134783,2016-11-27,173069,Oscar Romero,M,6036,Racing Club,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20,75%,7
2134783,2016-11-27,17808,Diego Gonzalez,M,6036,Racing Club,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,1,0,2,1,0,25,72%,13
2134783,2016-11-27,14137,Luciano Aued,M,6036,Racing Club,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,33,72%,11
2134783,2016-11-27,185912,Marcos Acuna,M,6036,Racing Club,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,73%,15
2134783,2016-11-27,52758,Gustavo Bou,F,6036,Racing Club,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,78%,29
2134783,2016-11-27,4537,Lisandro Lopez,F,6036,Racing Club,3,3,2,1,0,3,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,24,79%,64
2134783,2016-11-27,81517,Francisco Cerro,M,6036,Racing Club,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75%,1
2134783,2016-11-27,171127,Wilder Guisao,M,6036,Racing Club,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50%,0
2134783,2016-11-27,404462,Lautaro Martinez,F,6036,Racing Club,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,100%,7
2134783,2016-11-27,91568,Martin Campana,F,6002,Independiente,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,17,52%,18
2134783,2016-11-27,304979,Jorge Figal,F,6002,Independiente,1,0,0,0,0,2,1,0,1,0,0,0,3,0,0,4,0,0,2,0,0,42,61%,-3
2134783,2016-11-27,,Hernan Dario Pellerano,F,6002,Independiente,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,7,1,0,0,1,0,29,89%,3
2134783,2016-11-27,,Victor Cuesta,F,6002,Independiente,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,57,73%,-3
2134783,2016-11-27,102599,Nicolas Tagliafico,F,6002,Independiente,0,0,0,0,0,4,2,0,1,0,0,0,3,0,0,9,0,0,3,0,0,39,82%,9
2134783,2016-11-27,15121,Jorge Ortiz,F,6002,Independiente,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,46,84%,-11
2134783,2016-11-27,91610,Diego Rodriguez,F,6002,Independiente,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,1,0,0,70,88%,-12
2134783,2016-11-27,452417,Ezequiel Barco,F,6002,Independiente,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,47,83%,-9
2134783,2016-11-27,180859,Martin Benitez,F,6002,Independiente,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,3,0,0,2,0,0,14,71%,-5
2134783,2016-11-27,472219,German Denis,F,6002,Independiente,1,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,28,64%,-12
2134783,2016-11-27,,Sanchez Mino,F,6002,Independiente,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,35,74%,-12
2134783,2016-11-27,10388,Cristian Rodriguez,F,6002,Independiente,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,12,75%,-10
