GameID,Date,PlayerID,PlayerName,Position,TeamID,TeamName,Shots,Shots_On_Goal,Goals,Assists,Offsides,Fouls_Drawn,Fouls_Commited,Saves,Yellow_Cards,Red_Cards,Pen_Score,Pen_Miss,Goals_Conceded,Clean_Sheet,Win,Tackles,Blocks,Crosses,Interceptions,Clearances,Pen_Save,Passes,Passes_Acc,Fantasy_Points
1755674,2014-11-08,2850,Richard Dunne,CD-R,9318,Queens Park Rangers,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755674,2014-11-08,24308,Leroy Fer,LM,9318,Queens Park Rangers,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1755674,2014-11-08,15397,Karl Henry,CM-R,9318,Queens Park Rangers,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755674,2014-11-08,21913,Eduardo Vargas,RM,9318,Queens Park Rangers,6,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
1755674,2014-11-08,65306,Sandro,CM-L,9318,Queens Park Rangers,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755674,2014-11-08,99940,Charlie Austin,CF-L,9318,Queens Park Rangers,4,3,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
1755674,2014-11-08,2730,Bobby Zamora,CF-R,9318,Queens Park Rangers,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755674,2014-11-08,69110,Alex McCarthy,G,9318,Queens Park Rangers,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755674,2014-11-08,20800,Clint Hill,D,9318,Queens Park Rangers,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755674,2014-11-08,2847,Nedum Onuoha,D,9318,Queens Park Rangers,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755674,2014-11-08,50793,Matthew Phillips,M,9318,Queens Park Rangers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755674,2014-11-08,2855,Joey Barton,M,9318,Queens Park Rangers,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755674,2014-11-08,356,Niko Kranjcar,M,9318,Queens Park Rangers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755674,2014-11-08,33261,David Hoilett,F,9318,Queens Park Rangers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755674,2014-11-08,45550,Stevan Jovetic,F,9318,Queens Park Rangers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755676,2014-11-09,12275,Costel Pantilimon,G,9384,Sunderland,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,46
1755676,2014-11-09,2910,Wes Brown,CD-L,9384,Sunderland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755676,2014-11-09,1580,Anthony Reveillere,LB,9384,Sunderland,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755676,2014-11-09,2916,John O'Shea,CD-R,9384,Sunderland,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755676,2014-11-09,104745,Santiago Vergini,RB,9384,Sunderland,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755676,2014-11-09,68660,Liam Bridcutt,DM,9384,Sunderland,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755676,2014-11-09,16025,Sebastian Larsson,CM-R,9384,Sunderland,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
1755676,2014-11-09,76920,Connor Wickham,LM,9384,Sunderland,3,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1755676,2014-11-09,2833,Adam Johnson,RM,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755676,2014-11-09,2992,Jordi Gomez,CM-L,9384,Sunderland,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755676,2014-11-09,890,Steven Fletcher,F,9384,Sunderland,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755676,2014-11-09,16086,Vito Mannone,G,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755676,2014-11-09,389391,Thomas Robson,D,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755676,2014-11-09,23173,Jack Rodwell,M,9384,Sunderland,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755676,2014-11-09,156186,Charalampos Mavrias,M,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755676,2014-11-09,50726,William Buckley,M,9384,Sunderland,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755676,2014-11-09,,Jozy Altidore,F,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755676,2014-11-09,50870,Danny Graham,F,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755676,2014-11-09,1069,Steven Naismith,F,9384,Sunderland,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755678,2014-11-09,1255,Hugo Lloris,G,9406,Tottenham Hotspur,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22
1755678,2014-11-09,16050,Danny Rose,LB,9406,Tottenham Hotspur,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1755678,2014-11-09,1406,Younes Kaboul,CD-R,9406,Tottenham Hotspur,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1755678,2014-11-09,,Kyle Naughton,RB,9406,Tottenham Hotspur,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
1755678,2014-11-09,18028,Federico Fazio,CD-L,9406,Tottenham Hotspur,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755678,2014-11-09,75627,Andros Townsend,AM-R,9406,Tottenham Hotspur,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1755678,2014-11-09,49530,Nacer Chadli,AM-L,9406,Tottenham Hotspur,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
1755678,2014-11-09,95871,Christian Eriksen,AM,9406,Tottenham Hotspur,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755678,2014-11-09,39171,Etienne Capoue,RM,9406,Tottenham Hotspur,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755678,2014-11-09,68627,Ryan Mason,LM,9406,Tottenham Hotspur,2,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1755678,2014-11-09,158575,Harry Kane,F,9406,Tottenham Hotspur,4,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
1755678,2014-11-09,2476,Michel Vorm,G,9406,Tottenham Hotspur,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755678,2014-11-09,2190,Jan Vertonghen,D,9406,Tottenham Hotspur,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755678,2014-11-09,245831,Eric Dier,D,9406,Tottenham Hotspur,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755678,2014-11-09,3967,Roberto Soldado,F,9406,Tottenham Hotspur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755678,2014-11-09,598,Emmanuel Adebayor,F,9406,Tottenham Hotspur,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755678,2014-11-09,81992,Erik Lamela,F,9406,Tottenham Hotspur,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755678,2014-11-09,2197,Mousa Dembele,F,9406,Tottenham Hotspur,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755678,2014-11-09,191,Peter Crouch,F,9406,Tottenham Hotspur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755679,2014-11-09,2528,Ben Foster,G,9426,West Bromwich Albion,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
1755679,2014-11-09,155132,Andre Wisdom,RB,9426,West Bromwich Albion,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755679,2014-11-09,2873,Joleon Lescott,CD-L,9426,West Bromwich Albion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755679,2014-11-09,9919,Sebastien Pocognoli,LB,9426,West Bromwich Albion,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755679,2014-11-09,88227,Craig Dawson,CD-R,9426,West Bromwich Albion,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755679,2014-11-09,2829,James Morrison,CM-L,9426,West Bromwich Albion,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755679,2014-11-09,15512,Chris Brunt,LM,9426,West Bromwich Albion,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
