Date,Position,Points,Count,Position_Count
2015-09-19,RB,4.2,6,373
2015-09-19,RB,4.1,5,373
2015-09-19,RB,4.0,2,373
2015-09-19,RB,3.8,2,373
2015-09-19,RB,3.7,3,373
2015-09-19,RB,3.6,5,373
2015-09-19,RB,3.4,5,373
2015-09-19,RB,3.3,2,373
2015-09-19,RB,3.2,3,373
2015-09-19,RB,3.1,5,373
2015-09-19,RB,2.9,3,373
2015-09-19,RB,2.8,4,373
2015-09-19,RB,2.6,3,373
2015-09-19,RB,2.4,4,373
2015-09-19,RB,2.3,4,373
2015-09-19,RB,2.2,7,373
2015-09-19,RB,2.1,3,373
2015-09-19,RB,2.0,4,373
2015-09-19,RB,1.9,4,373
2015-09-19,RB,1.8,7,373
2015-09-19,RB,1.7,3,373
2015-09-19,RB,1.6,2,373
2015-09-19,RB,1.5,8,373
2015-09-19,RB,1.4,2,373
2015-09-19,RB,1.3,10,373
2015-09-19,RB,1.2,3,373
2015-09-19,RB,1.1,6,373
2015-09-19,RB,1.0,7,373
2015-09-19,RB,0.9,2,373
2015-09-19,RB,0.8,2,373
2015-09-19,RB,0.7,5,373
2015-09-19,RB,0.5,3,373
2015-09-19,RB,0.4,7,373
2015-09-19,RB,0.3,9,373
2015-09-19,RB,0.1,5,373
2015-09-19,WR,26.0,2,490
2015-09-19,WR,25.9,2,490
2015-09-19,WR,25.4,4,490
2015-09-19,WR,24.8,2,490
2015-09-19,WR,23.1,2,490
2015-09-19,WR,22.4,2,490
2015-09-19,WR,22.2,2,490
2015-09-19,WR,20.5,2,490
2015-09-19,WR,19.7,2,490
2015-09-19,WR,19.0,2,490
2015-09-19,WR,18.5,2,490
2015-09-19,WR,18.2,2,490
2015-09-19,WR,17.9,3,490
2015-09-19,WR,17.8,2,490
2015-09-19,WR,16.7,2,490
2015-09-19,WR,16.2,3,490
2015-09-19,WR,16.0,2,490
2015-09-19,WR,15.9,2,490
2015-09-19,WR,15.7,2,490
2015-09-19,WR,15.6,2,490
2015-09-19,WR,15.1,2,490
2015-09-19,WR,14.5,2,490
2015-09-19,WR,14.3,2,490
2015-09-19,WR,13.8,3,490
2015-09-19,WR,13.5,2,490
2015-09-19,WR,13.4,3,490
2015-09-19,WR,13.3,2,490
2015-09-19,WR,13.2,4,490
2015-09-19,WR,13.1,3,490
2015-09-19,WR,12.9,2,490
2015-09-19,WR,12.3,2,490
2015-09-19,WR,12.2,2,490
2015-09-19,WR,12.0,4,490
2015-09-19,WR,11.8,4,490
2015-09-19,WR,11.4,2,490
2015-09-19,WR,11.2,3,490
2015-09-19,WR,10.8,3,490
2015-09-19,WR,10.7,3,490
2015-09-19,WR,10.1,5,490
2015-09-19,WR,9.9,4,490
2015-09-19,WR,9.8,2,490
2015-09-19,WR,9.7,2,490
2015-09-19,WR,9.5,2,490
2015-09-19,WR,9.3,2,490
2015-09-19,WR,8.9,2,490
2015-09-19,WR,8.8,2,490
2015-09-19,WR,8.4,4,490
2015-09-19,WR,8.3,2,490
2015-09-19,WR,8.2,2,490
2015-09-19,WR,7.9,3,490
2015-09-19,WR,7.8,3,490
2015-09-19,WR,7.7,4,490
2015-09-19,WR,7.6,3,490
2015-09-19,WR,7.4,3,490
2015-09-19,WR,7.3,2,490
2015-09-19,WR,7.2,3,490
2015-09-19,WR,7.0,3,490
2015-09-19,WR,6.5,3,490
2015-09-19,WR,6.4,2,490
2015-09-19,WR,6.3,2,490
2015-09-19,WR,6.2,5,490
2015-09-19,WR,5.9,5,490
2015-09-19,WR,5.8,5,490
2015-09-19,WR,5.7,4,490
2015-09-19,WR,5.6,4,490
2015-09-19,WR,5.5,4,490
2015-09-19,WR,5.4,2,490
2015-09-19,WR,5.3,9,490
2015-09-19,WR,5.2,3,490
2015-09-19,WR,5.1,3,490
2015-09-19,WR,5.0,2,490
2015-09-19,WR,4.9,2,490
2015-09-19,WR,4.8,4,490
2015-09-19,WR,4.7,3,490
2015-09-19,WR,4.6,4,490
2015-09-19,WR,4.5,3,490
2015-09-19,WR,4.4,3,490
2015-09-19,WR,4.3,4,490
2015-09-19,WR,4.2,3,490
2015-09-19,WR,4.1,3,490
2015-09-19,WR,4.0,4,490
2015-09-19,WR,3.9,7,490
2015-09-19,WR,3.7,6,490
2015-09-19,WR,3.6,6,490
2015-09-19,WR,3.5,5,490
2015-09-19,WR,3.4,5,490
2015-09-19,WR,3.3,2,490
2015-09-19,WR,3.2,3,490
2015-09-19,WR,3.1,4,490
2015-09-19,WR,3.0,4,490
2015-09-19,WR,2.9,3,490
2015-09-19,WR,2.8,6,490
2015-09-19,WR,2.7,4,490
2015-09-19,WR,2.6,2,490
2015-09-19,WR,2.5,6,490
2015-09-19,WR,2.4,3,490
2015-09-19,WR,2.3,5,490
2015-09-19,WR,2.2,5,490
2015-09-19,WR,2.1,4,490
2015-09-19,WR,2.0,11,490
2015-09-19,WR,1.9,13,490
2015-09-19,WR,1.8,6,490
2015-09-19,WR,1.7,7,490
2015-09-19,WR,1.6,10,490
2015-09-19,WR,1.5,5,490
2015-09-19,WR,1.4,10,490
2015-09-19,WR,1.3,8,490
2015-09-19,WR,1.2,3,490
2015-09-19,WR,1.0,2,490
2015-09-19,WR,0.9,2,490
2015-09-19,WR,0.8,4,490
2015-09-19,WR,0.7,2,490
2015-09-19,WR,0.6,4,490
2015-09-19,WR,0.5,3,490
2015-09-19,WR,0.3,2,490
2015-09-19,WR,0.2,2,490
2015-09-19,WR,0.1,3,490
2015-09-19,TE,10.5,2,129
2015-09-19,TE,9.5,2,129
2015-09-19,TE,8.5,2,129
2015-09-19,TE,7.0,2,129
2015-09-19,TE,5.6,2,129
2015-09-19,TE,5.5,2,129
2015-09-19,TE,5.2,3,129
2015-09-19,TE,5.0,2,129
2015-09-19,TE,4.6,3,129
2015-09-19,TE,3.4,2,129
2015-09-19,TE,3.3,3,129
2015-09-19,TE,3.2,2,129
2015-09-19,TE,3.1,2,129
2015-09-19,TE,3.0,3,129
2015-09-19,TE,2.9,3,129
2015-09-19,TE,2.7,3,129
2015-09-19,TE,2.4,5,129
2015-09-19,TE,2.3,4,129
2015-09-19,TE,2.2,2,129
2015-09-19,TE,1.9,2,129
2015-09-19,TE,1.8,3,129
2015-09-19,TE,1.7,3,129
2015-09-19,TE,1.6,4,129
2015-09-19,TE,1.5,3,129
2015-09-19,TE,1.4,4,129
2015-09-19,TE,1.3,2,129
2015-09-19,TE,1.2,2,129
2015-09-24,QB,NT,NT,3
2015-09-24,RB,NT,NT,4
2015-09-24,WR,NT,NT,14
2015-09-24,TE,NT,NT,3
2015-09-25,QB,NT,NT,5
2015-09-25,RB,NT,NT,11
2015-09-25,WR,NT,NT,14
2015-09-25,TE,NT,NT,6
2015-09-26,QB,32.0,2,157
2015-09-26,QB,30.7,2,157
2015-09-26,QB,27.9,2,157
2015-09-26,QB,23.2,2,157
2015-09-26,QB,21.7,2,157
2015-09-26,QB,20.5,2,157
2015-09-26,QB,16.8,3,157
2015-09-26,QB,15.9,2,157
2015-09-26,QB,13.5,2,157
2015-09-26,QB,11.3,2,157
2015-09-26,QB,10.8,2,157
2015-09-26,QB,10.4,2,157
2015-09-26,QB,9.5,2,157
2015-09-26,QB,5.9,3,157
2015-09-26,QB,3.9,2,157
2015-09-26,QB,2.9,2,157
2015-09-26,QB,2.2,3,157
2015-09-26,QB,2.0,2,157
2015-09-26,QB,1.5,3,157
2015-09-26,QB,1.4,2,157
2015-09-26,QB,0.9,3,157
2015-09-26,QB,0.8,2,157
2015-09-26,QB,0.5,3,157
2015-09-26,QB,0.4,3,157
2015-09-26,QB,0.3,2,157
2015-09-26,QB,0.2,2,157
2015-09-26,RB,32.5,2,337
2015-09-26,RB,26.3,2,337
2015-09-26,RB,25.8,3,337
2015-09-26,RB,21.5,2,337
2015-09-26,RB,21.2,2,337
2015-09-26,RB,21.1,2,337
2015-09-26,RB,19.3,2,337
2015-09-26,RB,18.9,2,337
2015-09-26,RB,18.1,2,337
2015-09-26,RB,18.0,2,337
2015-09-26,RB,17.0,2,337
2015-09-26,RB,15.6,3,337
2015-09-26,RB,15.3,2,337
2015-09-26,RB,13.6,2,337
2015-09-26,RB,13.3,2,337
2015-09-26,RB,13.2,3,337
2015-09-26,RB,12.3,2,337
2015-09-26,RB,11.9,3,337
2015-09-26,RB,11.8,2,337
2015-09-26,RB,11.4,2,337
2015-09-26,RB,10.8,2,337
2015-09-26,RB,10.1,2,337
2015-09-26,RB,9.5,2,337
2015-09-26,RB,8.6,2,337
2015-09-26,RB,8.5,2,337
2015-09-26,RB,8.3,3,337
2015-09-26,RB,8.2,2,337
2015-09-26,RB,7.8,3,337
2015-09-26,RB,7.3,3,337
2015-09-26,RB,6.8,5,337
2015-09-26,RB,6.5,2,337
2015-09-26,RB,6.4,3,337
2015-09-26,RB,6.3,2,337
2015-09-26,RB,6.0,2,337
2015-09-26,RB,5.8,2,337
2015-09-26,RB,5.5,6,337
2015-09-26,RB,5.4,2,337
2015-09-26,RB,5.2,2,337
2015-09-26,RB,5.0,2,337
2015-09-26,RB,4.8,3,337
2015-09-26,RB,4.5,2,337
2015-09-26,RB,4.4,2,337
2015-09-26,RB,4.3,2,337
2015-09-26,RB,4.2,3,337
2015-09-26,RB,3.9,3,337
2015-09-26,RB,3.8,4,337
2015-09-26,RB,3.7,4,337
2015-09-26,RB,3.6,4,337
2015-09-26,RB,3.5,2,337
2015-09-26,RB,3.4,3,337
2015-09-26,RB,3.2,3,337
2015-09-26,RB,3.1,4,337
2015-09-26,RB,3.0,2,337
2015-09-26,RB,2.9,4,337
2015-09-26,RB,2.8,2,337
2015-09-26,RB,2.6,2,337
2015-09-26,RB,2.4,2,337
2015-09-26,RB,2.3,5,337
2015-09-26,RB,2.2,3,337
2015-09-26,RB,2.1,4,337
2015-09-26,RB,2.0,4,337
2015-09-26,RB,1.9,4,337
2015-09-26,RB,1.8,2,337
2015-09-26,RB,1.7,2,337
2015-09-26,RB,1.6,3,337
2015-09-26,RB,1.5,2,337
2015-09-26,RB,1.4,3,337
2015-09-26,RB,1.3,7,337
2015-09-26,RB,1.2,5,337
2015-09-26,RB,1.1,3,337
2015-09-26,RB,1.0,2,337
2015-09-26,RB,0.9,5,337
2015-09-26,RB,0.8,8,337
2015-09-26,RB,0.7,7,337
2015-09-26,RB,0.6,4,337
2015-09-26,RB,0.5,6,337
2015-09-26,RB,0.4,3,337
2015-09-26,RB,0.3,4,337
2015-09-26,RB,0.2,8,337
2015-09-26,RB,0.1,4,337
2015-09-26,WR,29.6,2,428
2015-09-26,WR,25.2,2,428
2015-09-26,WR,24.5,2,428
2015-09-26,WR,20.5,2,428
2015-09-26,WR,19.3,2,428
2015-09-26,WR,19.2,3,428
2015-09-26,WR,17.1,2,428
2015-09-26,WR,17.0,2,428
2015-09-26,WR,16.6,3,428
2015-09-26,WR,15.3,3,428
2015-09-26,WR,14.4,2,428
2015-09-26,WR,14.3,3,428
2015-09-26,WR,13.9,2,428
2015-09-26,WR,13.8,2,428
2015-09-26,WR,13.5,2,428
2015-09-26,WR,13.0,2,428
2015-09-26,WR,12.8,3,428
2015-09-26,WR,12.6,4,428
2015-09-26,WR,12.3,2,428
2015-09-26,WR,12.0,2,428
2015-09-26,WR,11.8,3,428
2015-09-26,WR,11.7,2,428
2015-09-26,WR,11.4,3,428
2015-09-26,WR,10.9,4,428
2015-09-26,WR,10.8,3,428
2015-09-26,WR,10.6,3,428
2015-09-26,WR,10.5,2,428
2015-09-26,WR,10.4,2,428
2015-09-26,WR,10.2,3,428
2015-09-26,WR,9.9,2,428
2015-09-26,WR,9.8,3,428
2015-09-26,WR,9.4,2,428
2015-09-26,WR,9.2,3,428
2015-09-26,WR,9.0,3,428
2015-09-26,WR,8.9,2,428
2015-09-26,WR,8.8,2,428
2015-09-26,WR,8.7,2,428
2015-09-26,WR,8.6,4,428
2015-09-26,WR,8.5,2,428
2015-09-26,WR,8.4,2,428
2015-09-26,WR,8.1,2,428
2015-09-26,WR,8.0,2,428
2015-09-26,WR,7.4,4,428
2015-09-26,WR,7.2,3,428
2015-09-26,WR,7.1,2,428
2015-09-26,WR,7.0,3,428
2015-09-26,WR,6.5,2,428
2015-09-26,WR,6.4,4,428
2015-09-26,WR,6.3,3,428
2015-09-26,WR,6.0,3,428
2015-09-26,WR,5.8,3,428
2015-09-26,WR,5.6,3,428
2015-09-26,WR,5.5,2,428
2015-09-26,WR,5.4,5,428
2015-09-26,WR,5.3,3,428
2015-09-26,WR,5.2,4,428
2015-09-26,WR,5.0,2,428
2015-09-26,WR,4.8,3,428
2015-09-26,WR,4.7,4,428
2015-09-26,WR,4.6,3,428
2015-09-26,WR,4.5,4,428
2015-09-26,WR,4.4,2,428
2015-09-26,WR,4.3,5,428
2015-09-26,WR,4.2,6,428
2015-09-26,WR,4.1,2,428
2015-09-26,WR,4.0,4,428
2015-09-26,WR,3.9,3,428
2015-09-26,WR,3.8,6,428
2015-09-26,WR,3.7,4,428
2015-09-26,WR,3.5,4,428
2015-09-26,WR,3.4,4,428
2015-09-26,WR,3.3,3,428
2015-09-26,WR,3.2,4,428
2015-09-26,WR,3.1,4,428
2015-09-26,WR,3.0,6,428
2015-09-26,WR,2.9,5,428
2015-09-26,WR,2.8,2,428
2015-09-26,WR,2.7,3,428
2015-09-26,WR,2.6,7,428
2015-09-26,WR,2.5,2,428
2015-09-26,WR,2.4,4,428
2015-09-26,WR,2.3,4,428
2015-09-26,WR,2.2,5,428
2015-09-26,WR,2.1,8,428
2015-09-26,WR,2.0,5,428
2015-09-26,WR,1.9,7,428
2015-09-26,WR,1.8,8,428
2015-09-26,WR,1.7,6,428
2015-09-26,WR,1.6,6,428
2015-09-26,WR,1.5,5,428
2015-09-26,WR,1.4,6,428
2015-09-26,WR,1.3,5,428
2015-09-26,WR,1.2,2,428
2015-09-26,WR,1.1,4,428
2015-09-26,WR,1.0,4,428
2015-09-26,WR,0.9,2,428
2015-09-26,WR,0.8,3,428
2015-09-26,WR,0.7,2,428
2015-09-26,WR,0.4,3,428
2015-09-26,WR,0.3,3,428
2015-09-26,WR,0.1,2,428
2015-09-26,TE,12.3,2,133
2015-09-26,TE,10.7,2,133
2015-09-26,TE,10.1,2,133
2015-09-26,TE,9.5,2,133
2015-09-26,TE,8.6,2,133
2015-09-26,TE,7.7,3,133
2015-09-26,TE,7.6,2,133
2015-09-26,TE,7.3,3,133
2015-09-26,TE,7.2,2,133
2015-09-26,TE,7.1,4,133
2015-09-26,TE,5.2,3,133
2015-09-26,TE,4.9,2,133
2015-09-26,TE,4.5,3,133
2015-09-26,TE,3.9,3,133
2015-09-26,TE,3.4,2,133
2015-09-26,TE,3.0,2,133
2015-09-26,TE,2.9,2,133
2015-09-26,TE,2.8,2,133
2015-09-26,TE,2.7,2,133
2015-09-26,TE,2.6,2,133
2015-09-26,TE,2.3,2,133
2015-09-26,TE,2.1,4,133
2015-09-26,TE,2.0,3,133
2015-09-26,TE,1.9,3,133
2015-09-26,TE,1.8,4,133
2015-09-26,TE,1.7,6,133
2015-09-26,TE,1.6,4,133
2015-09-26,TE,1.5,4,133
2015-09-26,TE,1.4,3,133
2015-09-26,TE,1.3,3,133
2015-09-26,TE,1.1,3,133
2015-09-26,TE,0.9,2,133
2015-10-01,QB,NT,NT,2
2015-10-01,RB,NT,NT,4
2015-10-01,WR,NT,NT,10
2015-10-01,TE,NT,NT,3
2015-10-02,QB,NT,NT,5
2015-10-02,RB,NT,NT,18
2015-10-02,WR,3.6,2,24
2015-10-02,TE,NT,NT,5
2015-10-03,QB,30.4,2,148
2015-10-03,QB,26.6,2,148
2015-10-03,QB,19.5,2,148
2015-10-03,QB,17.2,2,148
2015-10-03,QB,16.0,2,148
2015-10-03,QB,14.4,3,148
2015-10-03,QB,13.4,2,148
2015-10-03,QB,11.4,2,148
2015-10-03,QB,11.2,2,148
2015-10-03,QB,10.8,2,148
2015-10-03,QB,10.1,2,148
2015-10-03,QB,9.5,2,148
2015-10-03,QB,8.7,2,148
2015-10-03,QB,8.6,2,148
2015-10-03,QB,8.3,2,148
2015-10-03,QB,7.4,2,148
2015-10-03,QB,5.7,2,148
2015-10-03,QB,5.3,2,148
2015-10-03,QB,4.7,2,148
2015-10-03,QB,4.3,2,148
2015-10-03,QB,2.0,2,148
2015-10-03,QB,1.5,2,148
2015-10-03,QB,1.3,2,148
2015-10-03,QB,0.9,2,148
2015-10-03,QB,0.7,2,148
2015-10-03,QB,0.6,2,148
2015-10-03,QB,0.3,3,148
2015-10-03,QB,0.2,2,148
2015-10-03,RB,29.9,3,327
2015-10-03,RB,27.7,2,327
2015-10-03,RB,21.8,2,327
2015-10-03,RB,21.4,2,327
2015-10-03,RB,17.9,2,327
2015-10-03,RB,16.4,2,327
2015-10-03,RB,16.0,2,327
2015-10-03,RB,14.9,2,327
2015-10-03,RB,14.6,2,327
2015-10-03,RB,14.5,2,327
2015-10-03,RB,14.1,2,327
2015-10-03,RB,13.2,2,327
2015-10-03,RB,13.0,2,327
2015-10-03,RB,12.9,2,327
2015-10-03,RB,12.5,2,327
2015-10-03,RB,12.2,2,327
2015-10-03,RB,11.8,2,327
2015-10-03,RB,11.6,3,327
2015-10-03,RB,11.0,2,327
2015-10-03,RB,10.6,2,327
2015-10-03,RB,10.5,2,327
2015-10-03,RB,10.3,2,327
2015-10-03,RB,9.4,2,327
2015-10-03,RB,9.3,2,327
2015-10-03,RB,9.0,2,327
2015-10-03,RB,8.9,2,327
2015-10-03,RB,8.2,2,327
2015-10-03,RB,8.0,3,327
2015-10-03,RB,7.5,2,327
2015-10-03,RB,7.1,3,327
2015-10-03,RB,7.0,4,327
2015-10-03,RB,6.9,2,327
2015-10-03,RB,6.8,3,327
2015-10-03,RB,6.5,2,327
2015-10-03,RB,6.4,2,327
2015-10-03,RB,5.8,3,327
2015-10-03,RB,5.5,3,327
2015-10-03,RB,5.4,2,327
2015-10-03,RB,5.3,2,327
2015-10-03,RB,5.1,2,327
2015-10-03,RB,5.0,3,327
2015-10-03,RB,4.9,4,327
2015-10-03,RB,4.7,2,327
2015-10-03,RB,4.6,2,327
2015-10-03,RB,4.5,2,327
2015-10-03,RB,4.3,2,327
2015-10-03,RB,4.1,2,327
2015-10-03,RB,3.9,3,327
2015-10-03,RB,3.7,3,327
2015-10-03,RB,3.4,3,327
2015-10-03,RB,3.3,2,327
2015-10-03,RB,3.2,2,327
2015-10-03,RB,3.1,2,327
2015-10-03,RB,3.0,2,327
2015-10-03,RB,2.9,4,327
2015-10-03,RB,2.8,3,327
2015-10-03,RB,2.7,3,327
2015-10-03,RB,2.6,3,327
2015-10-03,RB,2.5,3,327
2015-10-03,RB,2.4,2,327
2015-10-03,RB,2.3,3,327
2015-10-03,RB,2.2,5,327
2015-10-03,RB,2.1,4,327
2015-10-03,RB,2.0,3,327
2015-10-03,RB,1.9,5,327
2015-10-03,RB,1.8,7,327
2015-10-03,RB,1.7,4,327
2015-10-03,RB,1.6,5,327
2015-10-03,RB,1.5,3,327
2015-10-03,RB,1.4,7,327
2015-10-03,RB,1.2,2,327
2015-10-03,RB,1.1,4,327
2015-10-03,RB,1.0,3,327
2015-10-03,RB,0.9,4,327
2015-10-03,RB,0.8,2,327
2015-10-03,RB,0.7,2,327
2015-10-03,RB,0.6,3,327
2015-10-03,RB,0.5,6,327
2015-10-03,RB,0.4,6,327
2015-10-03,RB,0.3,9,327
2015-10-03,RB,0.2,6,327
2015-10-03,RB,0.1,7,327
2015-10-03,WR,31.9,2,453
2015-10-03,WR,31.1,2,453
2015-10-03,WR,27.6,2,453
2015-10-03,WR,23.8,2,453
2015-10-03,WR,21.3,2,453
2015-10-03,WR,17.1,2,453
2015-10-03,WR,16.7,2,453
2015-10-03,WR,16.2,2,453
2015-10-03,WR,16.1,2,453
2015-10-03,WR,15.5,4,453
2015-10-03,WR,15.4,3,453
2015-10-03,WR,15.1,2,453
2015-10-03,WR,14.7,3,453
2015-10-03,WR,14.4,2,453
2015-10-03,WR,14.1,3,453
2015-10-03,WR,13.6,3,453
2015-10-03,WR,12.9,2,453
2015-10-03,WR,12.6,3,453
2015-10-03,WR,12.5,3,453
2015-10-03,WR,12.1,3,453
2015-10-03,WR,12.0,2,453
2015-10-03,WR,11.4,4,453
2015-10-03,WR,11.3,2,453
2015-10-03,WR,11.0,6,453
2015-10-03,WR,10.8,4,453
2015-10-03,WR,10.7,2,453
2015-10-03,WR,10.6,2,453
2015-10-03,WR,10.3,3,453
2015-10-03,WR,10.1,2,453
2015-10-03,WR,9.9,2,453
2015-10-03,WR,9.4,2,453
2015-10-03,WR,9.2,4,453
2015-10-03,WR,9.1,4,453
2015-10-03,WR,9.0,5,453
2015-10-03,WR,8.9,2,453
2015-10-03,WR,8.8,3,453
2015-10-03,WR,8.7,2,453
2015-10-03,WR,8.6,2,453
2015-10-03,WR,8.3,2,453
2015-10-03,WR,8.2,2,453
2015-10-03,WR,8.1,3,453
2015-10-03,WR,8.0,3,453
2015-10-03,WR,7.9,2,453
2015-10-03,WR,7.6,3,453
2015-10-03,WR,7.5,4,453
2015-10-03,WR,7.4,2,453
2015-10-03,WR,7.3,3,453
2015-10-03,WR,7.2,3,453
2015-10-03,WR,6.7,4,453
2015-10-03,WR,6.5,4,453
2015-10-03,WR,6.4,5,453
2015-10-03,WR,6.2,2,453
2015-10-03,WR,6.1,2,453
2015-10-03,WR,6.0,4,453
2015-10-03,WR,5.8,3,453
2015-10-03,WR,5.7,3,453
2015-10-03,WR,5.6,2,453
2015-10-03,WR,5.5,4,453
2015-10-03,WR,5.4,3,453
2015-10-03,WR,5.3,5,453
2015-10-03,WR,5.1,2,453
2015-10-03,WR,5.0,5,453
2015-10-03,WR,4.9,2,453
2015-10-03,WR,4.8,4,453
2015-10-03,WR,4.7,6,453
2015-10-03,WR,4.6,4,453
2015-10-03,WR,4.4,2,453
2015-10-03,WR,4.3,2,453
2015-10-03,WR,4.2,6,453
2015-10-03,WR,4.1,4,453
2015-10-03,WR,4.0,2,453
2015-10-03,WR,3.9,3,453
2015-10-03,WR,3.8,4,453
2015-10-03,WR,3.7,2,453
2015-10-03,WR,3.6,4,453
2015-10-03,WR,3.5,8,453
2015-10-03,WR,3.4,3,453
2015-10-03,WR,3.3,3,453
2015-10-03,WR,3.2,7,453
2015-10-03,WR,3.1,3,453
2015-10-03,WR,3.0,5,453
2015-10-03,WR,2.9,4,453
2015-10-03,WR,2.8,2,453
2015-10-03,WR,2.7,3,453
2015-10-03,WR,2.6,5,453
2015-10-03,WR,2.5,6,453
2015-10-03,WR,2.4,5,453
2015-10-03,WR,2.3,5,453
2015-10-03,WR,2.2,5,453
2015-10-03,WR,2.1,4,453
2015-10-03,WR,2.0,6,453
2015-10-03,WR,1.9,8,453
2015-10-03,WR,1.8,8,453
2015-10-03,WR,1.7,6,453
2015-10-03,WR,1.6,10,453
2015-10-03,WR,1.5,8,453
2015-10-03,WR,1.4,9,453
2015-10-03,WR,1.3,2,453
2015-10-03,WR,1.2,5,453
2015-10-03,WR,1.1,4,453
2015-10-03,WR,1.0,2,453
2015-10-03,WR,0.9,4,453
2015-10-03,WR,0.8,2,453
2015-10-03,TE,10.4,2,104
2015-10-03,TE,9.3,2,104
2015-10-03,TE,8.7,2,104
2015-10-03,TE,7.1,2,104
2015-10-03,TE,6.5,2,104
2015-10-03,TE,6.2,2,104
2015-10-03,TE,5.4,2,104
2015-10-03,TE,4.7,2,104
2015-10-03,TE,4.5,2,104
2015-10-03,TE,4.1,2,104
2015-10-03,TE,4.0,3,104
2015-10-03,TE,3.9,2,104
2015-10-03,TE,3.8,2,104
2015-10-03,TE,3.4,2,104
2015-10-03,TE,3.3,2,104
2015-10-03,TE,3.2,2,104
2015-10-03,TE,2.9,3,104
2015-10-03,TE,2.5,2,104
2015-10-03,TE,2.4,4,104
2015-10-03,TE,2.3,3,104
2015-10-03,TE,2.2,2,104
2015-10-03,TE,2.1,3,104
2015-10-03,TE,1.9,2,104
2015-10-03,TE,1.8,3,104
2015-10-03,TE,1.6,4,104
2015-10-03,TE,1.5,5,104
2015-10-03,TE,1.3,2,104
2015-10-03,TE,1.0,3,104
2015-10-08,QB,NT,NT,4
2015-10-08,RB,NT,NT,12
2015-10-08,WR,NT,NT,15
2015-10-08,TE,NT,NT,3
2015-10-09,QB,NT,NT,4
2015-10-09,RB,NT,NT,10
2015-10-09,WR,NT,NT,13
2015-10-09,TE,NT,NT,5
2015-10-10,QB,40.2,3,157
2015-10-10,QB,25.2,2,157
2015-10-10,QB,22.5,2,157
2015-10-10,QB,20.6,2,157
2015-10-10,QB,19.4,2,157
2015-10-10,QB,19.2,2,157
2015-10-10,QB,18.6,2,157
2015-10-10,QB,18.2,2,157
2015-10-10,QB,17.8,2,157
2015-10-10,QB,14.6,2,157
2015-10-10,QB,13.7,2,157
2015-10-10,QB,12.1,2,157
2015-10-10,QB,11.9,3,157
2015-10-10,QB,10.1,2,157
2015-10-10,QB,9.3,2,157
2015-10-10,QB,7.7,2,157
2015-10-10,QB,6.8,2,157
2015-10-10,QB,4.3,2,157
2015-10-10,QB,3.8,2,157
2015-10-10,QB,2.7,2,157
2015-10-10,QB,1.9,3,157
2015-10-10,QB,1.5,2,157
2015-10-10,QB,1.4,2,157
2015-10-10,QB,0.9,2,157
2015-10-10,QB,0.8,3,157
2015-10-10,QB,0.7,3,157
2015-10-10,QB,0.4,2,157
2015-10-10,QB,0.3,5,157
2015-10-10,QB,0.2,2,157
2015-10-10,RB,28.0,2,339
2015-10-10,RB,26.3,3,339
2015-10-10,RB,26.2,2,339
2015-10-10,RB,19.7,2,339
2015-10-10,RB,19.5,2,339
2015-10-10,RB,18.5,2,339
2015-10-10,RB,17.8,2,339
2015-10-10,RB,16.1,2,339
2015-10-10,RB,15.5,2,339
2015-10-10,RB,15.0,2,339
2015-10-10,RB,14.8,2,339
2015-10-10,RB,14.7,3,339
2015-10-10,RB,14.4,2,339
2015-10-10,RB,13.4,2,339
2015-10-10,RB,13.0,3,339
2015-10-10,RB,12.8,2,339
2015-10-10,RB,12.3,2,339
2015-10-10,RB,11.6,2,339
2015-10-10,RB,11.0,2,339
2015-10-10,RB,10.8,5,339
2015-10-10,RB,10.5,2,339
2015-10-10,RB,10.3,2,339
2015-10-10,RB,9.7,2,339
2015-10-10,RB,9.6,3,339
2015-10-10,RB,9.4,3,339
2015-10-10,RB,8.4,2,339
2015-10-10,RB,8.0,2,339
2015-10-10,RB,7.4,2,339
2015-10-10,RB,7.1,4,339
2015-10-10,RB,6.9,2,339
2015-10-10,RB,6.6,2,339
2015-10-10,RB,6.5,2,339
2015-10-10,RB,6.3,3,339
2015-10-10,RB,6.1,2,339
2015-10-10,RB,6.0,3,339
2015-10-10,RB,5.9,3,339
2015-10-10,RB,5.7,3,339
2015-10-10,RB,5.4,2,339
2015-10-10,RB,4.9,2,339
2015-10-10,RB,4.5,3,339
2015-10-10,RB,4.2,2,339
2015-10-10,RB,4.0,3,339
2015-10-10,RB,3.9,2,339
2015-10-10,RB,3.8,2,339
2015-10-10,RB,3.7,2,339
2015-10-10,RB,3.6,3,339
2015-10-10,RB,3.5,2,339
2015-10-10,RB,3.4,2,339
2015-10-10,RB,3.3,4,339
2015-10-10,RB,3.2,3,339
2015-10-10,RB,3.1,3,339
2015-10-10,RB,2.9,4,339
2015-10-10,RB,2.8,2,339
2015-10-10,RB,2.7,4,339
2015-10-10,RB,2.6,2,339
2015-10-10,RB,2.5,2,339
2015-10-10,RB,2.4,4,339
2015-10-10,RB,2.3,2,339
2015-10-10,RB,2.2,3,339
2015-10-10,RB,2.1,3,339
2015-10-10,RB,2.0,2,339
2015-10-10,RB,1.9,3,339
2015-10-10,RB,1.8,4,339
2015-10-10,RB,1.7,4,339
